,1,2,3,4,5,6,7,8,9,10,11,12,25,26,27,28,32,36,39,43,44,45,46,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,91,92,94,95,96,97,98,100,101,102,103,104
MNDA,0.0866568144259233,-0.373864397027869,0.597046103305338,-0.0715963758111043,-0.0764245793903002,-0.404262993421621,0.268364366911182,0.415666758547253,0.16299393357411,-0.0124565469850338,0.388022490563052,0.369945861026878,-0.191875980485502,-0.330437488786478,-0.511327961735735,-0.482740393752268,-0.332321802656348,-0.456144738478968,-0.295826876181632,-0.341356123120183,-0.260368912656364,-0.213698310303787,0.228126476502842,-0.314489099783128,-0.319386874916524,-0.291465833316607,-0.320545068065637,-0.332857645585682,-0.342340784227958,-0.246144204190559,-0.432286211160277,-0.315558436566552,-0.205341152879684,-0.393661653724053,-0.544107884904394,-0.4718480362972,-0.335445749597803,-0.42127211844634,-0.463402973791874,-0.280348888624704,-0.251496673339119,0.321177361030578,-0.0935553370626514,0.46977466819834,-0.129351229771063,0.25086164283271,-0.440491799953563,-0.345414665397409,-0.336353530534562,-0.0584612827999145,-0.194666637036935,-0.36427872544069,-0.347831767084972,-0.465572771178251,-0.307265778614833,-0.429009964258744,-0.478600699792974,-0.378998573855342,-0.3929213293419,-0.247621651226349,-0.353087305387277,-0.385191155403985,-0.318069044045624,-0.347247082114745
MOG,0.0237529896352436,-0.203275181485538,-0.0650267616504997,0.0127123935038296,0.214772153720109,-0.120590200185928,0.193732423297713,-0.0646062041627618,-0.0188932048648506,0.380437431301714,-0.0174799571427101,-0.291377517474198,0.0249160575209944,0.0729706156400517,0.136070279380789,0.200599967190137,0.165973798633609,0.23141421745648,0.196698309435548,0.0760673672061494,0.0145967229155978,0.245681732169852,0.0198877662596328,0.346032025053522,0.18537138373861,0.0147276928512068,0.176040176868776,-0.142040903092001,0.212950233293316,0.267020234246473,0.240622172249754,0.174364787838241,0.142249585297693,0.106062100264381,0.155798345752944,0.119681776799202,-0.0676413190697176,-0.0052599944936982,0.127575240373434,0.0783064123121553,0.0562042233688928,-0.0383471270987897,0.198041646547219,-0.0368625012050535,-0.0767334752295374,-0.0255570096529984,0.282004394557469,-0.127333393032702,-0.146471608194407,0.0341972865627545,-0.121135962076867,-0.14826166097892,-0.0061995255946953,-0.0114338320417106,0.0162450789282768,-0.132167973663639,0.101365616031064,-0.0149874837342857,-0.0553906912267367,-0.11814913960815,-0.138255825040239,-0.0329478429547396,-0.108956423274914,0.0954622051688966
MPHOSPH8,-0.0744773453680561,0.308948438078693,0.172737191314007,0.137646245054358,0.0341560739777365,0.0122025752496021,0.17520973825399,0.0179218106359604,-0.0488081477663061,-0.223260036143806,0.263399884438279,0.458445683970286,-0.421122682085446,-0.312204231335643,-0.201910328673667,-0.346422681710484,-0.521777996887865,-0.553186912022341,-0.525176375723345,-0.444082696219111,-0.485101170028616,-0.462604180804178,0.148243212135132,-0.567953390767561,-0.573800013762442,-0.31232731590318,-0.513490939454309,-0.210828971261106,-0.539897947961797,-0.564071240116387,-0.556359960782221,-0.475065645527741,-0.538865533162062,-0.373623670848475,-0.294798632848917,-0.00557258376463209,-0.230015471925387,-0.016295416642423,-0.43115621105903,-0.120503062658197,-0.210983604103158,0.386457907917555,-0.341616812809431,0.235172534726334,0.032551639180164,0.295447091433288,-0.170934286881975,-0.0245544134508243,0.150809438333244,-0.239839202202741,-0.0112673007074495,0.21466967702439,0.0370705046436493,0.0271459901317947,-0.0690016928500756,0.254372118499624,0.0151734883970527,0.00960884394371904,0.238164413816209,0.377846099708221,0.309293239546961,0.125370478757629,0.194825335039158,0.0808189687958932
MPI,-0.336292446484085,0.964841667400881,-0.0100696638674309,0.600652793461659,0.147035045370025,0.540721859156156,-0.059923155895077,-0.218583971159715,-0.116627019012284,-0.65197465969062,0.536780475331162,0.93455316203788,-0.27027805021802,0.122269822904117,0.220322582709768,0.0701692232928223,-0.239452234196214,-0.447481481918095,-0.439579621496576,-0.245247676992428,-0.310115388890457,-0.381571465395498,0.577475209028288,-0.724300820107875,-0.701176261060857,-0.0465962548306401,-0.367734688912255,0.313914090748246,-0.469785114024875,-0.610517930517962,-0.393206147230398,-0.440059925611535,-0.455237157270945,-0.121805208103744,0.164235800551156,0.650741469194193,0.148860982588376,0.524335184125414,-0.0966063120821941,0.386433763863558,0.233084123072418,0.806555857825749,-0.39139309063033,0.222588214991223,0.397166387787065,0.706868567128698,0.172630937708591,0.432719966299996,0.666618421198623,-0.449137215976281,0.370394616223897,0.735493216751698,0.624401493339129,0.715774848684495,0.435392104391825,0.932083099762301,0.627803968184415,0.578460595367802,0.919683970682924,1.04166527825197,0.995421528736972,0.717221843108931,0.846509227349696,0.662657773019752
MPIG6B,0.404481675561869,0.479628011588716,0.362961345318381,0.491271578428728,0.25962922378544,0.512600759365212,0.231540253009407,0.399257489658659,0.485903745724682,0.127500519566272,0.418224419271808,0.267983384851666,0.630786020744427,0.704198771892776,0.746106153456439,0.726454648620089,0.745122165604556,0.601451336038787,0.537540197857677,0.668640575699097,0.619521350465766,0.649171113706619,0.582206136514501,0.373126553155983,0.312488423042198,0.684106384361287,0.588632720866952,0.72386428026408,0.608006437813361,0.45430970947471,0.672529882896138,0.567597915743736,0.450297436576362,0.647039597608763,0.786379429218935,0.634805417461122,0.704266555122799,0.666013053275717,0.72666776248502,0.692193645716882,0.748788822352122,0.414034791171392,0.520252254484779,0.483444374859251,0.658624604868363,0.437194230979285,0.548312023621247,0.732713268455478,0.524814842431224,0.365568174892785,0.536622680086903,0.517472874106908,0.572881108945916,0.644251491612608,0.674539258430444,0.50801095431414,0.625247022832135,0.651080065243031,0.549840011999877,0.427447565640166,0.481694091091857,0.605352719287193,0.604499715983796,0.628068088005646
MPO,0.229452320680041,-0.381855589487621,0.379563247403013,-0.101937133369444,0.000142600904405541,-0.334163320558842,0.330085872870654,0.327474165281669,0.0517825893752988,0.0122684441784235,0.202787631548708,0.260390952307236,-0.165829722279768,-0.3259430390098,-0.460631598324893,-0.40738428130208,-0.256649345277718,-0.395629305066659,-0.235304607737613,-0.305585116175192,-0.22645451546755,-0.214748787568664,0.0188075203256073,-0.258271338958947,-0.268673351962015,-0.158641946667724,-0.211430146212936,-0.267072970515192,-0.333318658812263,-0.285536117556283,-0.433240304078839,-0.210624582213438,-0.134300798893225,-0.321657203899631,-0.413631075013653,-0.462426497425897,-0.265933792993805,-0.32564667643331,-0.357926803103001,-0.227640100695484,-0.313491463924025,-0.0320852236348073,-0.19231172609452,0.138485071315815,-0.288908285930875,0.0173895193245959,-0.388609130831939,-0.292008528607604,-0.223606982710589,0.0517175821090545,-0.0474597007633229,-0.368702513455331,-0.328775079467434,-0.441010058655638,-0.320374108168788,-0.436718686230261,-0.470069145235398,-0.379694368460614,-0.403194738214563,-0.359291467802288,-0.430494249724964,-0.360565435366273,-0.319398237651991,-0.510405136302143
MRPL46,-0.724851438678849,0.795774366188892,-0.457772535718022,0.445012707305702,-0.332913180209406,0.311432298925294,-0.889705655332188,-0.682669236096346,-0.785544669591867,-1.31807711074074,0.210880833641448,0.651708328183363,-0.725499078175749,-0.216906408670067,-0.0292992668885566,-0.253997527477367,-0.648412153458061,-0.749552023527113,-0.872859773979456,-0.581217543371494,-0.5786192748899,-0.79274866543464,0.424061858789347,-1.20926633279919,-1.20536409075721,-0.455254126565191,-0.702907424971735,-0.0310134869849846,-0.892907960236078,-1.0060483907027,-0.558772521443373,-0.87071926756596,-0.974163816595691,-0.829756179693873,-0.0692893842739158,0.44542154011804,-0.0434510621611487,0.283839713628185,-0.355374833689228,0.154023159943221,-0.149944242711846,0.569876604553789,-0.939211799282521,-0.456970276474216,0.164408693311188,0.202241439379695,-0.0126907895436823,0.182488160352389,0.352273471059824,-0.810857937179146,0.055768264623338,0.519216020413156,0.457019074311767,0.614992139033204,0.264260235174806,0.765218664885397,0.398533889450849,0.36278641863032,0.793381264630694,0.970636478329252,0.875158176769897,0.588580847371572,0.748289558219312,0.681310029441665
MSLN,0.0865679165801567,-0.0700330168430307,-0.0642078543844265,-0.0952531450109993,0.142016765082305,-0.0188993870487386,0.108436861636053,0.120230481489303,0.110129189619963,0.257721208317433,-0.061237002318112,-0.0860800808679565,-0.0681921427562558,-0.107160179929171,-0.139787142936778,-0.0174915699540046,-0.0738193209319371,-0.0296137304783006,0.093562886633442,0.00570406740087359,0.00723328049252476,-0.0734034056347181,-0.205186336861228,0.125365181897053,0.0279539594923059,0.0164319359114135,0.00349612216495386,-0.127198000309404,-0.0432600851644649,-0.0476600844162587,-0.0491297125909208,0.155377644928421,0.0701433836222731,-0.0982063247951924,-0.142966918525253,-0.230260404377934,0.0563431567202741,-0.0501211635876943,-0.0343772966298003,-0.0577530075495278,-0.116542711284923,-0.136720994662504,-0.00577054672336163,-0.00822700689976658,-0.1672875716007,-0.0176087897532804,-0.0398131325669051,-0.0573024777391578,0.00295808810988028,0.242174411879964,-0.0526109110652486,-0.0935833974176222,0.030006062541892,-0.181429751441508,0.0473329463838936,-0.176066360610559,0.0967197325972939,-0.0872569440991392,-0.116029976650712,-0.153624670547643,-0.0973589955600966,-0.131968055550098,-0.200398953071992,-0.174408728895403
MSMB,0.177821048177243,-0.116711388001174,0.0398149335029726,-0.0379943252107434,0.325491330338301,-0.0748356769487198,0.307309122589618,0.0937138920249592,0.0563125649675889,0.307777959638678,0.200820898896291,-0.0114107400826411,0.0954287191219138,0.00932428862472631,0.0556374412818149,0.045147001468701,0.000416143353901055,0.0776573192404878,0.144226187563303,0.00646004524819341,-0.0229241603754271,0.0755001386882835,0.0505563583684721,0.25903072212664,0.0476823609204282,-0.0990077627028482,0.0443441007371237,-0.0802013858756263,0.0251789712401718,0.0635373192757295,0.116433357491725,0.154654957436224,-0.06705231349914,-0.046239845027287,-0.0499252324649589,-0.0207015569972294,-0.102866500962669,-0.0269039291419256,0.0148945202824905,-0.0167017705821813,-0.0565110526004913,-0.0184584928555249,0.0134021793603559,-0.032638535006025,-0.0763479497196127,-0.00610793612760582,0.190923964945091,-0.0844062305255662,-0.0428468615825619,0.218459910790927,0.0122350003276657,-0.202221074041898,0.00554602367529171,-0.0834235281854517,-0.0142832462855739,-0.131424337550259,-0.0247382856820354,-0.0881466066205293,-0.0866167219618109,-0.097504684223224,-0.108769299284192,-0.0102593814229907,-0.152512530889457,-0.131953579762949
MSR1,0.257413841583413,-0.0567934115704204,-0.0328147715794151,-0.0512983649912058,0.169649092501358,0.251144074061269,0.205909202962251,0.190261399054152,0.186945011263739,0.343161961177912,-0.0614999178787994,-0.0698209365400688,0.025480465191181,-0.0559669697959406,-0.144799342147361,-0.0319720563602833,-0.0190557227045048,-0.0334888251085363,0.030120024290498,0.036057070581423,0.276126159328667,-0.0828642131795477,-0.268401499330053,0.109361417340394,0.0634260753471035,0.186685915846677,0.122946756474244,0.135354773460663,0.145041548327217,0.118897974686451,0.021025982829361,0.157982108810594,0.161672567989885,0.0292655330125939,-0.0752721051565054,-0.124867183604719,0.0985726476100437,-0.0406812213416378,0.0235423321947367,-0.0113310855095305,-0.0820404990495913,-0.165839160738298,0.0973233365732986,0.0409369469723171,-0.0145502062885295,-0.0594610756995474,0.0138528821341185,0.148501073093436,0.0308562757492117,0.26013432687642,0.217037930611152,0.101382547284925,-0.0356779695216669,-0.176556696010769,-0.0330048723655764,-0.133827250800036,-0.0555121463504513,-0.0981274471357909,-0.19045477270773,-0.11315600705883,-0.244348839762822,-0.133950664094553,-0.17992768127838,-0.180455939039328
MSRA,0.0630872717001334,1.30339219781401,0.504315994266649,0.978775489321582,0.467119356035625,0.862281024536934,0.124531765547254,0.188847169354517,0.176210790292403,-0.317584341695078,0.935025301486889,1.20005489080479,0.230109304536466,0.565173762173301,0.682177998511699,0.538331141428706,0.16951937795448,0.000818210071414557,-0.029140508282409,0.235434426466519,0.200014701890776,0.099625148838143,1.01968080656962,-0.264412322225323,-0.363445797439378,0.33457664805441,0.0915236463042236,0.762623560286945,-0.0701541026259036,-0.130857075680122,0.14068682975477,0.0456733286962364,-0.0434050373695704,0.207823470100971,0.64572524392524,1.08404553538736,0.661861410302995,1.00686186123662,0.460115223932895,0.829121640274357,0.672021894043907,1.2086618356203,0.00069318105691018,0.680232379896011,0.890729955227012,0.955128949712199,0.585111073762776,0.789556424665064,0.89544126492646,-0.091985235375376,0.688167330470951,1.05829862220011,0.968633719386474,1.06988688080274,0.93841468088009,1.29999571530774,1.0311029125928,0.999414124293006,1.26502832293223,1.37277548147843,1.32015658047971,1.07718480981516,1.2263258468163,1.16467873866627
MSTN,-0.468199502376113,-0.349507914847151,-0.169373670133427,-0.46882517276012,-0.377909135163878,-0.504053223317024,-0.450461466883966,-0.417578551485229,-0.393050763599044,-0.115027744623684,-0.351626808394446,-0.56525822170166,0.0609959640934833,0.0388596247611573,-0.0209712828564898,-0.0142840690133845,0.0501518703723876,0.15412187957748,0.0734955010926757,0.0153867685277683,-0.146159260437816,0.120312451685151,-0.0862368556955426,0.0539332036843395,0.0814087495463749,-0.333507296461974,-0.0236863951345066,-0.167948740467793,-0.0996495051857722,0.0583963800320031,0.0429070060257045,-0.115698612900352,0.0320701172850627,0.0183857286342593,-0.152108919339041,-0.135803099708585,-0.160864189789885,-0.0963257157729369,-0.0327378723568282,-0.170863669662237,-0.000328461263527987,-0.176768392360357,-0.000518152621274351,-0.246095659863498,-0.122596140505158,-0.270254225944718,-0.213818726651835,-0.419309804182231,-0.498839037660613,-0.448299381329452,-0.38476892313112,-0.453964076797812,-0.237653095212546,-0.141683461238146,-0.169952796714189,-0.17628613184635,-0.271515568343153,-0.197837511646424,-0.173474281025713,-0.227138245909124,-0.23148448045335,-0.240994968017631,-0.149972468856653,-0.124642974182379
MTPN,-0.84875372101513,-0.231496450490749,-0.824840654967233,-0.0993225214833873,-0.704066938486008,-0.459871026290853,-0.789650514339971,-0.89085767517883,-0.823947078247478,-0.890327730369002,-0.447416104072687,-0.399175148800022,-0.825983913961106,-0.662653943961446,-0.60278691011948,-0.688534304592505,-0.757754018943928,-0.931260726197559,-0.894337458943242,-0.907655102013007,-0.873067524034669,-0.908866537136735,-0.381455473135939,-0.903319576490621,-0.924081127420071,-0.703373911598495,-0.915231451454775,-0.663873930745797,-0.909983196355383,-0.955504129039715,-0.805778644713182,-0.877310711639431,-0.873228450919215,-0.543115253170552,-0.461881887289389,-0.448334199839487,-0.669400856271913,-0.468499996745567,-0.769438929785307,-0.548806706467782,-0.617466778202883,-0.421172358663751,-0.854364567963676,-0.655372751811915,-0.605549256752028,-0.605421095304238,-0.594893209198112,-0.593989666607586,-0.343188767723141,-0.737519350458957,-0.470634235370164,-0.236786591010069,-0.0955996505198181,-0.285986611525038,-0.500845952685136,-0.134578164637404,-0.395033449332859,-0.314408039606389,-0.149694940417448,-0.0314072847675762,-0.162602696461556,-0.235299226712191,-0.340723154738463,-0.328001437798349
MUC13,0.447418935699004,0.265842636884668,0.0409007376123776,0.193849163846202,0.348650623409064,0.345496091379137,0.255658113234934,0.313625686286103,0.283436698001199,0.145344107153701,0.0798583202766631,0.314406263125325,0.319344271952361,0.323482867251262,0.302120393087065,0.15890135521372,0.189712943284979,0.371731864792638,0.29870308635318,0.273539807875605,0.168770035608414,0.361201414875459,0.321259715762053,0.445772084888441,0.27235107827598,0.135940899731333,0.132201151905885,0.278035417272527,0.190449159826242,0.345634729100664,0.230517088070036,0.17992932690605,0.182666348676128,0.274632748443191,0.286456554904281,0.349225337512524,0.311039497997602,0.232006575186316,0.172194807082857,0.158516786946037,0.180441846978587,0.161312720133768,0.166916827515867,0.165565895497885,0.0971611211955136,0.0116659109844653,0.428469291011568,0.247861853979665,0.348218802068596,0.35781571909912,0.219599161607152,0.230560603737289,0.285009634839706,0.269587049170826,0.179729829612758,0.0108957184830067,0.312319917265763,0.253156442811886,0.216280980758405,-0.0706853612810009,0.246907103023528,0.128323837999746,0.110633237247143,0.122110491805034
